timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 11:43:39.260,0.05,0.001,0.02,3.0972142063325983,0.1583356832634334,0.5,0,159.64088439941406,129.46226501464844,0.0,158.92718505859375,0.7136993408203125,-0.0213470458984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.280,0.05,0.001,0.02,3.101449793802149,0.15895163674353735,0.5,0,159.64088439941406,129.4582977294922,0.0,158.8843536376953,0.75653076171875,-0.0173797607421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.300,0.05,0.001,0.02,3.104160751006539,0.1573093642980807,0.5,0,159.64088439941406,129.45437622070312,0.0,158.84228515625,0.7985992431640625,-0.013458251953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.320,0.05,0.001,0.02,3.1073262986230983,0.15806493894515558,0.5,0,159.64088439941406,129.45022583007812,0.0,158.79953002929688,0.8413543701171875,-0.009307861328125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.340,0.05,0.001,0.02,3.1091219379240105,0.15656264963039007,0.5,0,159.64088439941406,129.44615173339844,0.0,158.75753784179688,0.8833465576171875,-0.0052337646484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.360,0.05,0.001,0.02,3.1115248668577324,0.15746340238422885,0.5,0,159.64088439941406,129.44180297851562,0.0,158.71485900878906,0.926025390625,-0.000885009765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.380,0.05,0.001,0.02,3.1127195336756106,0.15612509984500478,0.5,0,159.64088439941406,129.4375,0.0,158.67294311523438,0.9679412841796875,0.00341796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.399,0.05,0.001,0.02,-0.04206904768974695,-1.0,0.5,0,157.64088439941406,129.43295288085938,0.0,158.6303253173828,-0.98944091796875,0.0070648193359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.419,0.05,0.001,0.02,-0.05013262513240235,-0.013128937902583194,0.5,0,157.64088439941406,129.4285888671875,0.0,158.5884552001953,-0.94757080078125,0.0114288330078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.439,0.05,0.001,0.02,-0.05769151200092182,-0.012902215082246059,0.5,0,157.64088439941406,129.42420959472656,0.0,158.54586791992188,-0.9049835205078125,0.01580810546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.458,0.05,0.001,0.02,-0.065765150648323,-0.013924695235118318,0.5,0,157.64088439941406,129.42019653320312,0.0,158.50399780273438,-0.8631134033203125,0.0198211669921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.477,0.05,0.001,0.02,-0.0730887529698947,-0.013392049906084353,0.5,0,157.64088439941406,129.41636657714844,0.0,158.46139526367188,-0.8205108642578125,0.023651123046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.496,0.05,0.001,0.02,-0.08082498477111955,-0.014275363954808891,0.5,0,157.64088439941406,129.41297912597656,0.0,158.4195098876953,-0.77862548828125,0.02703857421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.515,0.05,0.001,0.02,-0.0881431838537523,-0.014141103699694254,0.5,0,157.64088439941406,129.40966796875,0.0,158.37692260742188,-0.7360382080078125,0.0303497314453125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.534,0.05,0.001,0.02,-0.09618050962832037,-0.015407525027238824,0.5,0,157.64088439941406,129.40672302246094,0.0,158.33505249023438,-0.6941680908203125,0.033294677734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.553,0.05,0.001,0.02,-0.10413516921759047,-0.015707794170498415,0.5,0,157.64088439941406,129.40380859375,0.0,158.29248046875,-0.6515960693359375,0.0362091064453125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.572,0.05,0.001,0.02,-0.11312368620193425,-0.017399734288574036,0.5,0,157.64088439941406,129.40121459960938,0.0,158.25062561035156,-0.6097412109375,0.0388031005859375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.591,0.05,0.001,0.02,-0.12255438452547196,-0.018403929384859068,0.5,0,157.64088439941406,129.39857482910156,0.0,158.20806884765625,-0.5671844482421875,0.04144287109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.611,0.05,0.001,0.02,-0.13348391500766077,-0.02075122923126662,0.5,0,157.64088439941406,129.39620971679688,0.0,158.16624450683594,-0.525360107421875,0.0438079833984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.630,0.05,0.001,0.02,-0.14552665369145323,-0.022691641451608822,0.5,0,157.64088439941406,129.393798828125,0.0,158.12371826171875,-0.4828338623046875,0.0462188720703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.649,0.05,0.001,0.02,-0.15979242845916453,-0.026075236697837963,0.5,0,157.64088439941406,129.3916473388672,0.0,158.0819091796875,-0.4410247802734375,0.048370361328125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.668,0.05,0.001,0.02,-0.17641406049317965,-0.02973628725344487,0.5,0,157.64088439941406,129.38943481445312,0.0,158.03939819335938,-0.3985137939453125,0.0505828857421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.689,0.05,0.001,0.02,-0.1966512439819681,-0.03509008569434532,0.5,0,157.64088439941406,129.38748168945312,0.0,157.99761962890625,-0.3567352294921875,0.0525360107421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.707,0.05,0.001,0.02,-0.22167996555095115,-0.04209506213512052,0.5,0,157.64088439941406,129.38548278808594,0.0,157.9551544189453,-0.31427001953125,0.054534912109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.727,0.05,0.001,0.02,-0.25358805668544804,-0.05194993663807338,0.5,0,157.64088439941406,129.3837432861328,0.0,157.91339111328125,-0.2725067138671875,0.0562744140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.747,0.05,0.001,0.02,-0.2963124227366851,-0.06707062338110242,0.5,0,157.64088439941406,129.38197326660156,0.0,157.87094116210938,-0.2300567626953125,0.05804443359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.766,0.05,0.001,0.02,-0.3549862950998328,-0.0891496410118042,0.5,0,157.64088439941406,129.38052368164062,0.0,157.82920837402344,-0.188323974609375,0.0594940185546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.785,0.05,0.001,0.02,-0.443222149425182,-0.1290431991185372,0.5,0,157.64088439941406,129.37913513183594,0.0,157.7867889404297,-0.145904541015625,0.060882568359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.804,0.05,0.001,0.02,-0.5829511010742969,-0.19783107934119643,0.5,0,157.64088439941406,129.37815856933594,0.0,157.7451171875,-0.1042327880859375,0.061859130859375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.823,0.05,0.001,0.02,-0.8380888429390865,-0.34909248284062777,0.5,0,157.64088439941406,129.37730407714844,0.0,157.70274353027344,-0.061859130859375,0.062713623046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.843,0.05,0.001,0.02,-1.3049581410512232,-0.626535564545402,0.5,0,157.64088439941406,129.37693786621094,0.0,157.6611328125,-0.0202484130859375,0.063079833984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.862,0.05,0.001,0.02,-1.9487836094434057,-0.8711067220278902,0.5,0,157.64088439941406,129.37693786621094,0.0,157.61892700195312,0.0219573974609375,0.063079833984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.882,0.05,0.001,0.02,-2.4113370793018145,-0.6767481862316039,0.5,0,157.64088439941406,129.3775177001953,0.0,157.57656860351562,0.0643157958984375,0.0625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.901,0.05,0.001,0.02,-2.6591264106644896,-0.4314650053783683,0.5,0,157.64088439941406,129.378662109375,0.0,157.53390502929688,0.1069793701171875,0.0613555908203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.921,0.05,0.001,0.02,-2.7967403840000715,-0.3061818867523688,0.5,0,157.64088439941406,129.38038635253906,0.0,157.49160766601562,0.1492767333984375,0.05963134765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.940,0.05,0.001,0.02,-2.883539833376169,-0.24959248946701512,0.5,0,157.64088439941406,129.3826446533203,0.0,157.44851684570312,0.1923675537109375,0.057373046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.960,0.05,0.001,0.02,-2.9407206959432983,-0.21695824043620932,0.5,0,157.64088439941406,129.38534545898438,0.0,157.40614318847656,0.2347412109375,0.0546722412109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.979,0.05,0.001,0.02,-2.982028567128097,-0.2000257448127711,0.5,0,157.64088439941406,129.38832092285156,0.0,157.36289978027344,0.277984619140625,0.05169677734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:39.998,0.05,0.001,0.02,-3.0109864201376393,-0.18670379875994275,0.5,0,157.64088439941406,129.39134216308594,0.0,157.32041931152344,0.320465087890625,0.048675537109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.018,0.05,0.001,0.02,-3.034003912765222,-0.18077680766484966,0.5,0,157.64088439941406,129.39456176757812,0.0,157.2772674560547,0.363616943359375,0.0454559326171875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.037,0.05,0.001,0.02,-3.0505140866580014,-0.1738443757791693,0.5,0,157.64088439941406,129.397705078125,0.0,157.23486328125,0.4060211181640625,0.0423126220703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.056,0.05,0.001,0.02,-3.064543002944456,-0.17161938818261763,0.5,0,157.64088439941406,129.40101623535156,0.0,157.1917724609375,0.4491119384765625,0.03900146484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.076,0.05,0.001,0.02,-3.0747260593401835,-0.16756475456785427,0.5,0,157.64088439941406,129.40428161621094,0.0,157.1494598388672,0.491424560546875,0.035736083984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.095,0.05,0.001,0.02,-3.083980097365,-0.1669640340922911,0.5,0,157.64088439941406,129.40774536132812,0.0,157.1064453125,0.5344390869140625,0.0322723388671875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.114,0.05,0.001,0.02,-3.090543681445988,-0.16411517762510358,0.5,0,157.64088439941406,129.4111328125,0.0,157.06419372558594,0.576690673828125,0.0288848876953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.133,0.05,0.001,0.02,-3.096916640555858,-0.16425669089259823,0.5,0,157.64088439941406,129.41473388671875,0.0,157.021240234375,0.6196441650390625,0.0252838134765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.153,0.05,0.001,0.02,-3.101271237415238,-0.162104073888936,0.5,0,157.64088439941406,129.41827392578125,0.0,156.97906494140625,0.6618194580078125,0.0217437744140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.172,0.05,0.001,0.02,-3.1058276717724516,-0.1626258643987269,0.5,0,157.64088439941406,129.4220428466797,0.0,156.93618774414062,0.7046966552734375,0.017974853515625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.192,0.05,0.001,0.02,-3.108738025104729,-0.1608478971358358,0.5,0,157.64088439941406,129.42575073242188,0.0,156.89407348632812,0.7468109130859375,0.0142669677734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.211,0.05,0.001,0.02,-3.112054031047277,-0.16155234813247138,0.5,0,157.64088439941406,129.4296875,0.0,156.8512725830078,0.78961181640625,0.0103302001953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.230,0.05,0.001,0.02,-3.1139756187102376,-0.16002702517376033,0.5,0,157.64088439941406,129.43357849121094,0.0,156.80921936035156,0.8316650390625,0.006439208984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.249,0.05,0.001,0.02,-3.116459345815921,-0.16087771984940863,0.5,0,157.64088439941406,129.43772888183594,0.0,156.76649475097656,0.8743896484375,0.002288818359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.268,0.05,0.001,0.02,-3.117662695074506,-0.15945339494073762,0.5,0,157.64088439941406,129.44180297851562,0.0,156.7245330810547,0.916351318359375,-0.0017852783203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.287,0.05,0.001,0.02,-3.119516359904911,-0.1603784488077737,0.5,0,157.64088439941406,129.44615173339844,0.0,156.68186950683594,0.959014892578125,-0.006134033203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.307,0.05,0.001,0.02,0.043110616568069915,1.0,0.5,0,155.64088439941406,129.450439453125,0.0,156.63998413085938,-0.9990997314453125,-0.0113067626953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.326,0.05,0.001,0.02,0.05069032579561039,0.009453497695826419,0.5,0,155.64088439941406,129.4548797607422,0.0,156.59738159179688,-0.9564971923828125,-0.0157470703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.345,0.05,0.001,0.02,0.058957246831038645,0.010692480537843684,0.5,0,155.64088439941406,129.45904541015625,0.0,156.5554962158203,-0.91461181640625,-0.0199127197265625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.364,0.05,0.001,0.02,0.06659206586428645,0.010316808954653943,0.5,0,155.64088439941406,129.46311950683594,0.0,156.5128936767578,-0.87200927734375,-0.02398681640625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.383,0.05,0.001,0.02,0.07457105666781239,0.01113000747010845,0.5,0,155.64088439941406,129.46673583984375,0.0,156.47100830078125,-0.8301239013671875,-0.0276031494140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.401,0.05,0.001,0.02,0.0819349220886787,0.010761415863995032,0.5,0,155.64088439941406,129.47019958496094,0.0,156.4283905029297,-0.787506103515625,-0.03106689453125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.421,0.05,0.001,0.02,0.08989305257416635,0.011873938683357935,0.5,0,155.64088439941406,129.47328186035156,0.0,156.38650512695312,-0.7456207275390625,-0.034149169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.440,0.05,0.001,0.02,0.09758070147047881,0.011935369566187829,0.5,0,155.64088439941406,129.47630310058594,0.0,156.3439178466797,-0.703033447265625,-0.03717041015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.459,0.05,0.001,0.02,0.10616749601449538,0.013445453528900487,0.5,0,155.64088439941406,129.47900390625,0.0,156.3020477294922,-0.661163330078125,-0.0398712158203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.478,0.05,0.001,0.02,0.11489924289280751,0.014057898661352321,0.5,0,155.64088439941406,129.48170471191406,0.0,156.2594757080078,-0.61859130859375,-0.042572021484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.497,0.05,0.001,0.02,0.12488249995165557,0.016060955105937035,0.5,0,155.64088439941406,129.48411560058594,0.0,156.21762084960938,-0.5767364501953125,-0.04498291015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.517,0.05,0.001,0.02,0.13556155040490747,0.01743211906105766,0.5,0,155.64088439941406,129.48655700683594,0.0,156.17507934570312,-0.5341949462890625,-0.04742431640625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.536,0.05,0.001,0.02,0.1480735211067543,0.02025968978648237,0.5,0,155.64088439941406,129.48875427246094,0.0,156.1332550048828,-0.49237060546875,-0.04962158203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.555,0.05,0.001,0.02,0.16218098170823758,0.02288235371248205,0.5,0,155.64088439941406,129.49099731445312,0.0,156.09071350097656,-0.4498291015625,-0.0518646240234375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.574,0.05,0.001,0.02,0.17905590681493422,0.027050041639186506,0.5,0,155.64088439941406,129.4929962158203,0.0,156.04891967773438,-0.4080352783203125,-0.053863525390625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.593,0.05,0.001,0.02,0.19919253414092708,0.03197423554421064,0.5,0,155.64088439941406,129.49505615234375,0.0,156.0064239501953,-0.36553955078125,-0.0559234619140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.613,0.05,0.001,0.02,0.22405485278077641,0.03889191530037722,0.5,0,155.64088439941406,129.49685668945312,0.0,155.9646453857422,-0.323760986328125,-0.0577239990234375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.632,0.05,0.001,0.02,0.2557023267612397,0.04862073711358317,0.5,0,155.64088439941406,129.4987030029297,0.0,155.9221649169922,-0.281280517578125,-0.0595703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.651,0.05,0.001,0.02,0.29687330917923216,0.06211244424800407,0.5,0,155.64088439941406,129.50025939941406,0.0,155.88043212890625,-0.2395477294921875,-0.061126708984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.670,0.05,0.001,0.02,0.35409271919128216,0.0842374294067955,0.5,0,155.64088439941406,129.50181579589844,0.0,155.83798217773438,-0.1970977783203125,-0.06268310546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.690,0.05,0.001,0.02,0.4360290086882834,0.11800176641373189,0.5,0,155.64088439941406,129.50302124023438,0.0,155.79624938964844,-0.155364990234375,-0.0638885498046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:40.708,0.05,0.001,0.02,0.5666797467988269,0.18300108631795642,0.5,0,155.64088439941406,129.50411987304688,0.0,155.7538604736328,-0.11297607421875,-0.0649871826171875,1.4750301837921143,1.970275640487671,3.805800199508667
