timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 13:46:40.312,0.05,0.001,0.02,-3.141446029857036,-0.16292055485625506,0.5,0,229.64088439941406,129.4718017578125,0.0,228.99436950683594,0.646514892578125,0.0003814697265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.330,0.05,0.001,0.02,-3.1414696180848836,-0.16300239796803243,0.5,0,229.64088439941406,129.47181701660156,0.0,228.994384765625,0.6464996337890625,0.0003662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.349,0.05,0.001,0.02,-3.1414696180848836,-0.1630264499215836,0.5,0,229.64088439941406,129.47181701660156,0.0,228.994384765625,0.6464996337890625,0.0003662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.368,0.05,0.001,0.02,-3.1414704170332106,-0.1630798064472763,0.5,0,229.64088439941406,129.47181701660156,0.0,228.994384765625,0.6464996337890625,0.0003662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.387,0.05,0.001,0.02,-3.1414704170332106,-0.16313120554956773,0.5,0,229.64088439941406,129.47181701660156,0.0,228.994384765625,0.6464996337890625,0.0003662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.407,0.05,0.001,0.02,-3.141469085452666,-0.16318189889197798,0.5,0,229.64088439941406,129.47181701660156,0.0,228.994384765625,0.6464996337890625,0.0003662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.427,0.05,0.001,0.02,-3.141568818532347,-0.16336052261854156,0.5,0,229.64088439941406,129.47190856933594,0.0,228.99327087402344,0.647613525390625,0.000274658203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.448,0.05,0.001,0.02,3.141417537001969,1.0,0.5,0,229.64088439941406,129.4720916748047,0.0,228.9915771484375,0.6493072509765625,9.1552734375e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.467,0.05,0.001,0.02,3.141338055389582,0.15091383543151454,0.5,0,229.64088439941406,129.47218322753906,0.0,228.98971557617188,0.6511688232421875,0.0,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.485,0.05,0.001,0.02,3.141086109675685,0.15074663265916877,0.5,0,229.64088439941406,129.47235107421875,0.0,228.98712158203125,0.6537628173828125,-0.0001678466796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.506,0.05,0.001,0.02,3.140843012589265,0.15079744354136324,0.5,0,229.64088439941406,129.47251892089844,0.0,228.98397827148438,0.6569061279296875,-0.000335693359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.525,0.05,0.001,0.02,3.1407256693699317,0.15099482644872347,0.5,0,229.64088439941406,129.4726104736328,0.0,228.9802703857422,0.660614013671875,-0.00042724609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.545,0.05,0.001,0.02,3.1407192935245307,0.15118001382673096,0.5,0,229.64088439941406,129.47265625,0.0,228.97650146484375,0.6643829345703125,-0.0004730224609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.564,0.05,0.001,0.02,3.1407467565857363,0.15127433944699556,0.5,0,229.64088439941406,129.47264099121094,0.0,228.97213745117188,0.6687469482421875,-0.000457763671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.582,0.05,0.001,0.02,3.141096759237663,0.15173123870111124,0.5,0,229.64088439941406,129.47250366210938,0.0,228.96759033203125,0.6732940673828125,-0.0003204345703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.602,0.05,0.001,0.02,3.1413227827042345,0.15164612023172513,0.5,0,229.64088439941406,129.47232055664062,0.0,228.9626922607422,0.678192138671875,-0.0001373291015625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.621,0.05,0.001,0.02,-3.141515230451901,-1.0,0.5,0,229.64088439941406,129.47206115722656,0.0,228.95748901367188,0.6833953857421875,0.0001220703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.641,0.05,0.001,0.02,-3.1411206807531986,-0.16237853206110922,0.5,0,229.64088439941406,129.47177124023438,0.0,228.95187377929688,0.6890106201171875,0.0004119873046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.660,0.05,0.001,0.02,-3.1409224029175107,-0.1626564931116577,0.5,0,229.64088439941406,129.47158813476562,0.0,228.94622802734375,0.6946563720703125,0.0005950927734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.682,0.05,0.001,0.02,-3.140811373288453,-0.16280798633438237,0.5,0,229.64088439941406,129.4714813232422,0.0,228.94004821777344,0.700836181640625,0.000701904296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.701,0.05,0.001,0.02,-3.140702141315309,-0.16285702695851045,0.5,0,229.64088439941406,129.47142028808594,0.0,228.93402099609375,0.7068634033203125,0.000762939453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.720,0.05,0.001,0.02,-3.140760573725122,-0.16311349184811147,0.5,0,229.64088439941406,129.4714813232422,0.0,228.92767333984375,0.7132110595703125,0.000701904296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.739,0.05,0.001,0.02,-3.1408621315539476,-0.1632226679445606,0.5,0,229.64088439941406,129.47157287597656,0.0,228.9215545654297,0.719329833984375,0.0006103515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.758,0.05,0.001,0.02,-3.140942266568232,-0.16325331635560122,0.5,0,229.64088439941406,129.47174072265625,0.0,228.9150390625,0.7258453369140625,0.0004425048828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.777,0.05,0.001,0.02,-3.1411788557917752,-0.16350524384881923,0.5,0,229.64088439941406,129.47195434570312,0.0,228.90869140625,0.7321929931640625,0.0002288818359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.796,0.05,0.001,0.02,-3.1415573989168126,-0.1637468749768458,0.5,0,229.64088439941406,129.4723358154297,0.0,228.9021759033203,0.73870849609375,-0.000152587890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.816,0.05,0.001,0.02,3.1413619722334385,1.0,0.5,0,229.64088439941406,129.47267150878906,0.0,228.89593505859375,0.7449493408203125,-0.00048828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.836,0.05,0.001,0.02,3.1410291829365846,0.15054206522889713,0.5,0,229.64088439941406,129.4730987548828,0.0,228.88926696777344,0.751617431640625,-0.00091552734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.855,0.05,0.001,0.02,3.1408302224806732,0.1507450589856072,0.5,0,229.64088439941406,129.4734344482422,0.0,228.88284301757812,0.7580413818359375,-0.001251220703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.874,0.05,0.001,0.02,3.1406448687447046,0.15080446344388584,0.5,0,229.64088439941406,129.47373962402344,0.0,228.87612915039062,0.7647552490234375,-0.001556396484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.893,0.05,0.001,0.02,3.1405823686870873,0.15100110589450463,0.5,0,229.64088439941406,129.47393798828125,0.0,228.86965942382812,0.7712249755859375,-0.0017547607421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.912,0.05,0.001,0.02,3.140474520094009,0.15099363646429909,0.5,0,229.64088439941406,129.47409057617188,0.0,228.86279296875,0.7780914306640625,-0.0019073486328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.931,0.05,0.001,0.02,3.1405973904348112,0.1513289859918365,0.5,0,229.64088439941406,129.47412109375,0.0,228.85610961914062,0.7847747802734375,-0.0019378662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.950,0.05,0.001,0.02,3.140871260415901,0.15157622691357628,0.5,0,229.64088439941406,129.47402954101562,0.0,228.84909057617188,0.7917938232421875,-0.0018463134765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.969,0.05,0.001,0.02,3.1409536973211694,0.1514029782961426,0.5,0,229.64088439941406,129.47396850585938,0.0,228.8425750732422,0.798309326171875,-0.0017852783203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:40.988,0.05,0.001,0.02,3.141209074589499,0.1516756290798091,0.5,0,229.64088439941406,129.47372436523438,0.0,228.83551025390625,0.8053741455078125,-0.0015411376953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.007,0.05,0.001,0.02,3.141426401199631,0.15169319172716522,0.5,0,229.64088439941406,129.47348022460938,0.0,228.8286895751953,0.81219482421875,-0.0012969970703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.026,0.05,0.001,0.02,-3.1413636745454565,-1.0,0.5,0,229.64088439941406,129.47303771972656,0.0,228.8215789794922,0.819305419921875,-0.0008544921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.045,0.05,0.001,0.02,-3.1411147819138074,-0.1625006961769605,0.5,0,229.64088439941406,129.47268676757812,0.0,228.81472778320312,0.8261566162109375,-0.0005035400390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.064,0.05,0.001,0.02,-3.140812617068299,-0.16247400815500504,0.5,0,229.64088439941406,129.47230529785156,0.0,228.80751037597656,0.8333740234375,-0.0001220703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.083,0.05,0.001,0.02,-3.140733191803687,-0.16278966994204697,0.5,0,229.64088439941406,129.47207641601562,0.0,228.8004608154297,0.840423583984375,0.0001068115234375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.102,0.05,0.001,0.02,-3.140741544286288,-0.16294776655523685,0.5,0,229.64088439941406,129.47195434570312,0.0,228.79319763183594,0.847686767578125,0.0002288818359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.120,0.05,0.001,0.02,-3.1407916423878186,-0.16305271273040267,0.5,0,229.64088439941406,129.47189331054688,0.0,228.78622436523438,0.8546600341796875,0.0002899169921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.139,0.05,0.001,0.02,-3.1409119189569283,-0.1631952892519355,0.5,0,229.64088439941406,129.47195434570312,0.0,228.77896118164062,0.8619232177734375,0.0002288818359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.159,0.05,0.001,0.02,-3.141023959887982,-0.1632433589321525,0.5,0,229.64088439941406,129.47203063964844,0.0,228.77198791503906,0.868896484375,0.000152587890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.178,0.05,0.001,0.02,-3.141288070697506,-0.16349140312797106,0.5,0,229.64088439941406,129.47227478027344,0.0,228.7646026611328,0.87628173828125,-9.1552734375e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.199,0.05,0.001,0.02,-3.14143812916097,-0.16341440053802506,0.5,0,229.64088439941406,129.47251892089844,0.0,228.75741577148438,0.8834686279296875,-0.000335693359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.218,0.05,0.001,0.02,3.1415567462781,1.0,0.5,0,229.64088439941406,129.47291564941406,0.0,228.74993896484375,0.8909454345703125,-0.000732421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.237,0.05,0.001,0.02,3.141354436591934,0.1507672414687585,0.5,0,229.64088439941406,129.47328186035156,0.0,228.74261474609375,0.8982696533203125,-0.0010986328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.256,0.05,0.001,0.02,3.1411270519338617,0.15077813438709994,0.5,0,229.64088439941406,129.47366333007812,0.0,228.7350311279297,0.905853271484375,-0.0014801025390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.275,0.05,0.001,0.02,3.1410249716906957,0.1509757460890241,0.5,0,229.64088439941406,129.4739227294922,0.0,228.72769165039062,0.9131927490234375,-0.001739501953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.295,0.05,0.001,0.02,3.140949552964349,0.15105631813210585,0.5,0,229.64088439941406,129.4740753173828,0.0,228.719970703125,0.9209136962890625,-0.00189208984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.315,0.05,0.001,0.02,3.1410635505319195,0.15134166862236068,0.5,0,229.64088439941406,129.47412109375,0.0,228.7127227783203,0.92816162109375,-0.0019378662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.333,0.05,0.001,0.02,3.1412905320152777,0.151540953237674,0.5,0,229.64088439941406,129.47401428222656,0.0,228.70486450195312,0.9360198974609375,-0.0018310546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.353,0.05,0.001,0.02,3.1413577061310374,0.15140489906411253,0.5,0,229.64088439941406,129.4739227294922,0.0,228.6974334716797,0.943450927734375,-0.001739501953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.372,0.05,0.001,0.02,3.141562389853453,0.1516325041513848,0.5,0,229.64088439941406,129.47364807128906,0.0,228.6895294189453,0.95135498046875,-0.00146484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.391,0.05,0.001,0.02,-3.1414332635980355,-1.0,0.5,0,229.64088439941406,129.4733428955078,0.0,228.68185424804688,0.9590301513671875,-0.00115966796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.411,0.05,0.001,0.02,-3.1412065138309524,-0.16258417244219167,0.5,0,229.64088439941406,129.4729766845703,0.0,228.67388916015625,0.9669952392578125,-0.00079345703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.431,0.05,0.001,0.02,-3.1410798770927206,-0.1627503275711866,0.5,0,229.64088439941406,129.4727020263672,0.0,228.66615295410156,0.9747314453125,-0.000518798828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.450,0.05,0.001,0.02,-3.1409657364872774,-0.16281196532920217,0.5,0,229.64088439941406,129.4724884033203,0.0,228.6580810546875,0.9828033447265625,-0.00030517578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.469,0.05,0.001,0.02,-3.1409917285476943,-0.16303377399339758,0.5,0,229.64088439941406,129.472412109375,0.0,228.65025329589844,0.990631103515625,-0.0002288818359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.488,0.05,0.001,0.02,-3.141081868227752,-0.16316760948544015,0.5,0,229.64088439941406,129.47247314453125,0.0,228.64218139648438,0.9987030029296875,-0.0002899169921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.506,0.05,0.001,0.02,0.0020908767881024914,1.0,0.5,0,227.64088439941406,129.4725799560547,0.0,228.63442993164062,-0.9935455322265625,-0.00128173828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.525,0.05,0.001,0.02,0.002269780544855493,-0.005677102245014476,0.5,0,227.64088439941406,129.47271728515625,0.0,228.6263885498047,-0.985504150390625,-0.0014190673828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.545,0.05,0.001,0.02,0.0024194905607686223,-0.005704608908383989,0.5,0,227.64088439941406,129.4728240966797,0.0,228.61862182617188,-0.9777374267578125,-0.00152587890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.564,0.05,0.001,0.02,0.0025372872563700355,-0.005736972769857037,0.5,0,227.64088439941406,129.472900390625,0.0,228.61053466796875,-0.9696502685546875,-0.0016021728515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.583,0.05,0.001,0.02,0.0026565774888940297,-0.005729171737632259,0.5,0,227.64088439941406,129.4729766845703,0.0,228.60276794433594,-0.961883544921875,-0.001678466796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.603,0.05,0.001,0.02,0.002749745646880797,-0.005755813990083479,0.5,0,227.64088439941406,129.47303771972656,0.0,228.5946807861328,-0.95379638671875,-0.001739501953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.622,0.05,0.001,0.02,0.0028313068961640653,-0.005765617029615244,0.5,0,227.64088439941406,129.47308349609375,0.0,228.5868682861328,-0.94598388671875,-0.0017852783203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.642,0.05,0.001,0.02,0.0029161261126553484,-0.0057574179060391854,0.5,0,227.64088439941406,129.47312927246094,0.0,228.57876586914062,-0.9378814697265625,-0.0018310546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.663,0.05,0.001,0.02,0.002986409307990101,-0.005771297198171817,0.5,0,227.64088439941406,129.47315979003906,0.0,228.57093811035156,-0.9300537109375,-0.001861572265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.682,0.05,0.001,0.02,0.003082283945003539,-0.00573574236490764,0.5,0,227.64088439941406,129.47320556640625,0.0,228.56277465820312,-0.9218902587890625,-0.0019073486328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.700,0.05,0.001,0.02,0.003162256696588095,-0.005750773285564794,0.5,0,227.64088439941406,129.47323608398438,0.0,228.55490112304688,-0.9140167236328125,-0.0019378662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.719,0.05,0.001,0.02,0.0032401959962058413,-0.005749262459677475,0.5,0,227.64088439941406,129.4732666015625,0.0,228.54669189453125,-0.9058074951171875,-0.0019683837890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.738,0.05,0.001,0.02,0.0033032166261177665,-0.005763958778218429,0.5,0,227.64088439941406,129.47328186035156,0.0,228.53878784179688,-0.8979034423828125,-0.001983642578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.756,0.05,0.001,0.02,0.0033937727136272855,-0.00572633186184728,0.5,0,227.64088439941406,129.47332763671875,0.0,228.53054809570312,-0.8896636962890625,-0.0020294189453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:46:41.775,0.05,0.001,0.02,0.003487296020249886,-0.005718036911980115,0.5,0,227.64088439941406,129.47337341308594,0.0,228.52259826660156,-0.8817138671875,-0.0020751953125,2.0377919673919678,2.069315195083618,4.4804368019104
